uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1050:2240,MH556302.1,98.667,150,2,0,1,150,293,442,1.13e-67,267
Leuconostoc kimchii,FS10000603:2:BPC29607-1927:1:1105:4780:2250,CP037939.1,98.675,151,2,0,1,151,313748,313898,3.16e-68,268
Leuconostoc kimchii,FS10000603:2:BPC29607-1927:1:1105:4780:2250,CP037939.1,98.675,151,2,0,1,151,514894,515044,3.16e-68,268
Leuconostoc kimchii,FS10000603:2:BPC29607-1927:1:1105:4780:2250,CP037939.1,98.675,151,2,0,1,151,1769691,1769541,3.16e-68,268
Leuconostoc kimchii,FS10000603:2:BPC29607-1927:1:1105:4780:2250,CP037939.1,98.675,151,2,0,1,151,1900870,1900720,3.16e-68,268
Bos taurus,FS10000603:2:BPC29607-1927:1:1105:13350:2250,6NF8_A,99.281,139,1,0,12,150,166,304,3.15e-63,252
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:6930:2270,LC483550.1,100.000,151,0,0,1,151,330,480,1.46e-71,279
Philantomba maxwellii,FS10000603:2:BPC29607-1927:1:1105:4230:2280,JN632685.1,88.591,149,17,0,1,149,223,371,4.23e-42,182
Pseudomonas fragi,FS10000603:2:BPC29607-1927:1:1105:4540:2280,MN307364.1,99.338,151,1,0,1,151,285,435,6.79e-70,274
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1105:14410:2280,MN229536.1,99.342,152,0,1,1,151,293,444,6.79e-70,274
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:2430:2290,MH119696.1,98.658,149,2,0,1,149,331,479,4.02e-67,265
Leuconostoc kimchii,FS10000603:2:BPC29607-1927:1:1105:3140:2290,CP037939.1,98.000,150,3,0,1,150,313748,313897,5.24e-66,261
Leuconostoc kimchii,FS10000603:2:BPC29607-1927:1:1105:3140:2290,CP037939.1,98.000,150,3,0,1,150,514894,515043,5.24e-66,261
Leuconostoc kimchii,FS10000603:2:BPC29607-1927:1:1105:3140:2290,CP037939.1,98.000,150,3,0,1,150,1769691,1769542,5.24e-66,261
Leuconostoc kimchii,FS10000603:2:BPC29607-1927:1:1105:3140:2290,CP037939.1,98.000,150,3,0,1,150,1900870,1900721,5.24e-66,261
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:6730:2290,MH119696.1,97.315,149,4,0,1,149,331,479,8.69e-64,254
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1105:1390:2310,MN179346.1,98.013,151,3,0,1,151,308,458,1.47e-66,263
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:9180:2320,LC483550.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Pseudomonas fragi,FS10000603:2:BPC29607-1927:1:1105:12490:2320,MN307364.1,98.013,151,3,0,1,151,285,435,1.47e-66,263
Pseudomonas deceptionensis,FS10000603:2:BPC29607-1927:1:1105:5850:2340,MK606428.1,98.013,151,3,0,1,151,271,421,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:6260:2340,LC336045.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:9730:2340,LR594895.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:13250:2340,LC483550.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:8690:2350,MN317372.1,98.675,151,2,0,1,151,277,427,3.16e-68,268
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:12480:2350,MH119696.1,98.658,149,2,0,1,149,331,479,4.02e-67,265
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:8470:2360,MN317372.1,99.338,151,1,0,1,151,277,427,6.79e-70,274
Pseudomonas fulva,FS10000603:2:BPC29607-1927:1:1105:9550:2380,MN327657.1,100.000,151,0,0,1,151,300,450,1.46e-71,279
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1105:13460:2380,MN094038.1,98.675,151,2,0,1,151,2,152,3.16e-68,268
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1105:14370:2390,MG846038.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Pseudomonas psychrophila,FS10000603:2:BPC29607-1927:1:1105:10010:2400,MN197622.1,99.338,151,1,0,1,151,253,403,6.79e-70,274
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:10130:2400,MK965115.1,100.000,151,0,0,1,151,362,512,1.46e-71,279
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1105:1340:2410,MN229536.1,99.338,151,1,0,1,151,293,443,6.79e-70,274
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:4180:2410,MK965115.1,99.338,151,1,0,1,151,362,512,6.79e-70,274
Pseudomonas psychrophila,FS10000603:2:BPC29607-1927:1:1105:12290:2410,MN197622.1,99.338,151,1,0,1,151,253,403,6.79e-70,274
Pseudomonas psychrophila,FS10000603:2:BPC29607-1927:1:1105:4850:2420,MN197622.1,99.338,151,1,0,1,151,253,403,6.79e-70,274
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:5940:2420,MN317372.1,98.667,150,2,0,1,150,277,426,1.13e-67,267
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1105:6430:2420,MN094038.1,100.000,151,0,0,1,151,2,152,1.46e-71,279
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:11900:2420,LC483550.1,100.000,151,0,0,1,151,330,480,1.46e-71,279
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:9750:2430,LC483550.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Pseudomonas fragi,FS10000603:2:BPC29607-1927:1:1105:4450:2440,MN307364.1,99.338,151,1,0,1,151,285,435,6.79e-70,274
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:5090:2440,MH119696.1,97.315,149,4,0,1,149,331,479,8.69e-64,254
Yersinia ruckeri,FS10000603:2:BPC29607-1927:1:1105:11030:2440,MN382357.1,100.000,139,0,0,12,150,499,637,6.78e-65,257
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:1890:2450,MH119696.1,99.329,149,1,0,1,149,331,479,8.63e-69,270
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1105:5340:2450,MN094038.1,98.675,151,1,1,1,150,2,152,1.13e-67,267
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:8220:2450,MK965115.1,98.000,150,3,0,1,150,362,511,5.24e-66,261
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:9230:2460,MN317372.1,98.675,151,2,0,1,151,277,427,3.16e-68,268
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:12570:2460,LC483550.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:4990:2470,LR595455.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1105:8870:2470,MN179346.1,98.675,151,2,0,1,151,308,458,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:13770:2470,MH556302.1,98.675,151,2,0,1,151,293,443,3.16e-68,268
Pseudomonas graminis,FS10000603:2:BPC29607-1927:1:1105:7590:2480,MN396444.1,99.338,151,1,0,1,151,295,445,6.79e-70,274
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:13270:2480,LC483550.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:13820:2480,MN317372.1,98.013,151,3,0,1,151,277,427,1.47e-66,263
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:14940:2480,MH119696.1,98.658,149,2,0,1,149,331,479,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:4330:2490,LC336045.1,100.000,150,0,0,1,150,3,152,5.20e-71,278
Serratia sp.,FS10000603:2:BPC29607-1927:1:1105:6720:2500,MK629503.1,99.338,151,1,0,1,151,318,468,6.79e-70,274
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:8280:2510,MK965115.1,99.333,150,1,0,1,150,362,511,2.42e-69,272
Pseudomonas psychrophila,FS10000603:2:BPC29607-1927:1:1105:15340:2510,MN197622.1,98.667,150,2,0,1,150,253,402,1.13e-67,267
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:15900:2510,MH119696.1,98.684,152,1,1,1,151,331,482,3.16e-68,268
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:6180:2520,MH119696.1,98.649,148,2,0,1,148,331,478,1.44e-66,263
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:16050:2520,LC483550.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1105:2190:2530,MN229536.1,99.338,151,1,0,1,151,293,443,6.79e-70,274
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:6200:2530,MH119696.1,98.649,148,2,0,1,148,331,478,1.44e-66,263
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:2720:2540,LC483550.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:5130:2540,MH556302.1,98.013,151,3,0,1,151,293,443,1.47e-66,263
Pseudomonas fulva,FS10000603:2:BPC29607-1927:1:1105:11780:2540,MN327657.1,99.338,151,1,0,1,151,300,450,6.79e-70,274
Pseudomonas psychrophila,FS10000603:2:BPC29607-1927:1:1105:7900:2550,MN197622.1,100.000,150,0,0,1,150,253,402,5.20e-71,278
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:12170:2550,MK965115.1,99.338,151,1,0,1,151,362,512,6.79e-70,274
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:9800:2580,MH119696.1,100.000,149,0,0,1,149,331,479,1.85e-70,276
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:3430:2590,MN317372.1,99.338,151,1,0,1,151,277,427,6.79e-70,274
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:5960:2590,LC483550.1,97.333,150,4,0,1,150,331,480,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:2850:2600,MH556302.1,99.333,150,1,0,1,150,293,442,2.42e-69,272
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:4160:2600,MK965115.1,99.333,150,1,0,1,150,362,511,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:4660:2600,MH556302.1,99.338,151,1,0,1,151,293,443,6.79e-70,274
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1105:8730:2600,MN179346.1,98.675,151,2,0,1,151,308,458,3.16e-68,268
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:8890:2600,LC483550.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1090:2630,LR594895.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:15670:2630,MN317372.1,99.338,151,1,0,1,151,277,427,6.79e-70,274
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:5220:2640,MN317372.1,100.000,150,0,0,1,150,277,426,5.20e-71,278
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1105:14390:2640,MN094038.1,99.338,151,1,0,1,151,2,152,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:8630:2650,MH556302.1,99.338,151,1,0,1,151,293,443,6.79e-70,274
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1105:15710:2660,MN094038.1,99.338,151,1,0,1,151,2,152,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:7010:2670,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1105:3520:2680,MN229536.1,100.000,151,0,0,1,151,293,443,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:12640:2680,MH556302.1,100.000,151,0,0,1,151,293,443,1.46e-71,279
Pseudomonas fulva,FS10000603:2:BPC29607-1927:1:1105:13030:2680,MN327657.1,98.667,150,2,0,1,150,300,449,1.13e-67,267
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:12670:2700,MH119696.1,98.658,149,2,0,1,149,331,479,4.02e-67,265
Pseudomonas fragi,FS10000603:2:BPC29607-1927:1:1105:10630:2710,MN307364.1,98.013,151,3,0,1,151,285,435,1.47e-66,263
Bos taurus,FS10000603:2:BPC29607-1927:1:1105:5050:2720,6NF8_A,100.000,139,0,0,12,150,166,304,6.78e-65,257
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:7050:2720,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Pseudomonas psychrophila,FS10000603:2:BPC29607-1927:1:1105:8230:2720,MN197622.1,99.338,151,1,0,1,151,253,403,6.79e-70,274
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:9550:2720,MK965115.1,98.013,151,3,0,1,151,362,512,1.47e-66,263
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:14340:2720,MK965115.1,98.675,151,2,0,1,151,362,512,3.16e-68,268
Pseudomonas psychrophila,FS10000603:2:BPC29607-1927:1:1105:8200:2730,MN197622.1,99.338,151,1,0,1,151,253,403,6.79e-70,274
Pseudomonas graminis,FS10000603:2:BPC29607-1927:1:1105:1430:2740,MN396444.1,99.338,151,1,0,1,151,295,445,6.79e-70,274
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:13620:2750,MK965115.1,98.013,151,3,0,1,151,362,512,1.47e-66,263
Pseudomonas graminis,FS10000603:2:BPC29607-1927:1:1105:1430:2780,MN396444.1,99.338,151,1,0,1,151,295,445,6.79e-70,274
Pseudomonas fragi,FS10000603:2:BPC29607-1927:1:1105:1890:2780,MN307364.1,98.667,150,2,0,1,150,285,434,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:2120:2780,MH556302.1,99.333,150,1,0,1,150,293,442,2.42e-69,272
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:7040:2780,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1105:14960:2780,MN229536.1,98.013,151,3,0,1,151,293,443,1.47e-66,263
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:11890:2790,MK965115.1,95.364,151,7,0,1,151,362,512,6.88e-60,241
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:8510:2800,MH119696.1,98.658,149,2,0,1,149,331,479,4.02e-67,265
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1105:9750:2810,MN229536.1,96.026,151,6,0,1,151,293,443,1.48e-61,246
Pseudomonas graminis,FS10000603:2:BPC29607-1927:1:1105:1380:2820,MN396444.1,100.000,151,0,0,1,151,295,445,1.46e-71,279
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:5190:2820,LC483550.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:2550:2830,LR594895.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:2790:2830,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:5940:2840,MH556302.1,99.333,150,1,0,1,150,293,442,2.42e-69,272
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:8490:2840,MH119696.1,98.658,149,2,0,1,149,331,479,4.02e-67,265
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1105:6030:2850,MN229536.1,98.675,151,2,0,1,151,293,443,3.16e-68,268
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:9740:2850,LC483550.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:1580:2860,LC483550.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1105:3150:2870,MN229536.1,99.338,151,1,0,1,151,293,443,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:9070:2870,MH556302.1,98.675,151,1,1,1,150,293,443,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:14670:2870,MH556302.1,98.675,151,1,1,1,150,293,443,1.13e-67,267
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1105:7010:2880,MN179346.1,99.333,150,1,0,1,150,308,457,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:7180:2890,MH556302.1,98.013,151,3,0,1,151,293,443,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:13260:2900,MH556302.1,99.338,151,1,0,1,151,293,443,6.79e-70,274
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1105:6010:2910,MN229536.1,100.000,151,0,0,1,151,293,443,1.46e-71,279
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:9540:2910,MH119696.1,99.329,149,1,0,1,149,331,479,8.63e-69,270
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:13440:2910,MK965115.1,98.013,151,3,0,1,151,362,512,1.47e-66,263
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:2110:2920,MN317372.1,98.667,150,2,0,1,150,277,426,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:7180:2930,MH556302.1,98.013,151,3,0,1,151,293,443,1.47e-66,263
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1105:16260:2930,MN229536.1,98.675,151,2,0,1,151,293,443,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:7840:2940,LR594895.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Pseudomonas fulva,FS10000603:2:BPC29607-1927:1:1105:7940:2940,MN327657.1,98.667,150,2,0,1,150,300,449,1.13e-67,267
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:16010:2940,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Rahnella aquatilis,FS10000603:2:BPC29607-1927:1:1105:6780:2950,LT628219.1,99.338,151,1,0,1,151,80,230,6.79e-70,274
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1105:2990:2970,MN094038.1,99.338,151,1,0,1,151,2,152,6.79e-70,274
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1105:12760:2970,MN094038.1,98.675,151,2,0,1,151,2,152,3.16e-68,268
Pseudomonas fulva,FS10000603:2:BPC29607-1927:1:1105:7910:2980,MN327657.1,99.338,151,1,0,1,151,300,450,6.79e-70,274
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:6360:2990,MH119696.1,100.000,149,0,0,1,149,331,479,1.85e-70,276
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:13080:2990,MK965115.1,99.338,151,1,0,1,151,362,512,6.79e-70,274
Pseudomonas fulva,FS10000603:2:BPC29607-1927:1:1105:7830:3000,MN327657.1,99.338,151,1,0,1,151,300,450,6.79e-70,274
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:5800:3010,MH119696.1,99.329,149,1,0,1,149,331,479,8.63e-69,270
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:8630:3010,MH119696.1,99.329,149,1,0,1,149,331,479,8.63e-69,270
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:15850:3010,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:15970:3020,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:8420:3030,LR594895.1,99.333,150,1,0,1,150,1,150,2.44e-69,272
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:9700:3040,MK965115.1,98.658,149,2,0,2,150,363,511,4.08e-67,265
Pseudomonas fragi,FS10000603:2:BPC29607-1927:1:1105:8450:3050,MN307364.1,100.000,151,0,0,1,151,285,435,1.46e-71,279
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:2350:3060,MK965115.1,99.338,151,1,0,1,151,362,512,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:5000:3060,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:7320:3060,MH556302.1,98.013,151,3,0,1,151,293,443,1.47e-66,263
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1105:8890:3070,MN094038.1,99.338,151,1,0,1,151,2,152,6.79e-70,274
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:3170:3090,MN317372.1,98.013,151,3,0,1,151,277,427,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1790:3100,LC336045.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1105:3100:3100,MN229536.1,98.013,151,3,0,1,151,293,443,1.47e-66,263
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1105:5200:3110,MN229536.1,98.013,151,3,0,1,151,293,443,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:10400:3110,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:2300:3120,MH119696.1,97.987,149,3,0,1,149,331,479,1.87e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:3590:3140,MH556302.1,99.338,151,1,0,1,151,293,443,6.79e-70,274
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:3640:3140,LC483550.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Pseudomonas fulva,FS10000603:2:BPC29607-1927:1:1105:5420:3140,MN327657.1,98.675,151,2,0,1,151,300,450,3.16e-68,268
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1105:13390:3140,MN179346.1,99.333,150,1,0,1,150,308,457,2.42e-69,272
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:1200:3150,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:2490:3150,MN317372.1,98.667,150,2,0,1,150,277,426,1.13e-67,267
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1105:2560:3150,MN229536.1,98.675,151,2,0,1,151,293,443,3.16e-68,268
Pseudomonas mendocina,FS10000603:2:BPC29607-1927:1:1105:16490:3150,MF134431.1,99.324,148,1,0,1,148,1,148,3.16e-68,268
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1105:2780:3160,MN229536.1,98.675,151,2,0,1,151,293,443,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:3390:3170,MK948880.1,99.342,152,0,1,1,151,330,481,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:5970:3170,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:13500:3170,MH119696.1,98.658,149,2,0,1,149,331,479,4.02e-67,265
Serratia sp.,FS10000603:2:BPC29607-1927:1:1105:11130:3180,MK629503.1,99.338,151,1,0,1,151,318,468,6.79e-70,274
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:14850:3180,MN317372.1,98.013,151,3,0,1,151,277,427,1.47e-66,263
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:15800:3180,LC483550.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:3490:3190,MN317372.1,98.667,150,2,0,1,150,277,426,1.13e-67,267
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:2190:3200,MN317372.1,99.333,150,1,0,1,150,277,426,2.42e-69,272
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:2940:3200,MN317372.1,98.667,150,2,0,1,150,277,426,1.13e-67,267
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:14400:3200,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:2930:3210,LC483550.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:5560:3210,LC483550.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:13470:3210,MK965115.1,98.013,151,3,0,1,151,362,512,1.47e-66,263
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:1150:3220,MH119696.1,99.324,148,1,0,1,148,331,478,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:2520:3220,LR594895.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1105:9500:3220,MN094038.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:2500:3230,LR594895.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Serratia sp.,FS10000603:2:BPC29607-1927:1:1105:3680:3230,MK629503.1,98.675,151,2,0,1,151,318,468,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:6650:3240,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Leuconostoc gelidum subsp. gasicomitatum,FS10000603:2:BPC29607-1927:1:1105:10560:3250,LC483550.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:10830:3250,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Bos taurus,FS10000603:2:BPC29607-1927:1:1105:15710:3250,6NF8_A,97.333,150,4,0,1,150,155,304,2.44e-64,255
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1105:5890:3260,MN317372.1,98.675,151,2,0,1,151,277,427,3.16e-68,268
Lactococcus piscium,FS10000603:2:BPC29607-1927:1:1105:11950:3260,MH119696.1,98.658,149,2,0,1,149,331,479,4.02e-67,265
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1105:6890:3270,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Pseudomonas fragi,FS10000603:2:BPC29607-1927:1:1105:12150:3270,MN307364.1,99.338,151,1,0,1,151,285,435,6.79e-70,274
Rahnella aquatilis,FS10000603:2:BPC29607-1927:1:1105:12340:3270,LT628219.1,97.351,151,4,0,1,151,80,230,6.83e-65,257
